#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:58 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N151     00000013 DEPL                        1  0.00000E+00  1.26205E+01  4.68792E-01  0.00000E+00  7.50000E-01 -4.90698E-05 -1.33851E-04  1.04911E-03 -           
Displacements    N152     00000013 DEPL                        1  0.00000E+00  1.26665E+01  4.66533E-01 -4.59495E-02  7.50000E-01 -5.10072E-05 -2.02512E-04  1.02952E-03 -           
Displacements    N153     00000013 DEPL                        1  0.00000E+00  1.27344E+01  4.68792E-01  0.00000E+00  7.00000E-01 -7.76500E-05 -1.17801E-04  9.81084E-04 -           
Displacements    N154     00000013 DEPL                        1  0.00000E+00  1.27805E+01  4.66533E-01 -4.59495E-02  7.00000E-01 -7.57628E-05 -1.86302E-04  9.62808E-04 -           
Displacements    N155     00000013 DEPL                        1  0.00000E+00  1.28484E+01  4.68792E-01  0.00000E+00  6.50000E-01 -1.05959E-04 -1.03515E-04  9.12249E-04 -           
Displacements    N156     00000013 DEPL                        1  0.00000E+00  1.28944E+01  4.66533E-01 -4.59495E-02  6.50000E-01 -1.03513E-04 -1.71653E-04  8.95416E-04 -           
Displacements    N157     00000013 DEPL                        1  0.00000E+00  1.29623E+01  4.68792E-01  0.00000E+00  6.00000E-01 -1.32998E-04 -9.06067E-05  8.42468E-04 -           
Displacements    N158     00000013 DEPL                        1  0.00000E+00  1.30084E+01  4.66533E-01 -4.59495E-02  6.00000E-01 -1.28571E-04 -1.58661E-04  8.26113E-04 -           
Displacements    N159     00000013 DEPL                        1  0.00000E+00  1.30763E+01  4.68792E-01  0.00000E+00  5.50000E-01 -1.57560E-04 -7.78052E-05  7.71008E-04 -           
Displacements    N160     00000013 DEPL                        1  0.00000E+00  1.31223E+01  4.66533E-01 -4.59495E-02  5.50000E-01 -1.50664E-04 -1.46230E-04  7.55927E-04 -           
Displacements    N161     00000013 DEPL                        1  0.00000E+00  1.31902E+01  4.68792E-01  0.00000E+00  5.00000E-01 -1.79977E-04 -6.72951E-05  6.98239E-04 -           
Displacements    N162     00000013 DEPL                        1  0.00000E+00  1.32363E+01  4.66533E-01 -4.59495E-02  5.00000E-01 -1.69021E-04 -1.32600E-04  6.84458E-04 -           
Displacements    N163     00000013 DEPL                        1  0.00000E+00  1.33042E+01  4.68792E-01  0.00000E+00  4.50000E-01 -1.97645E-04 -5.85392E-05  6.25275E-04 -           
Displacements    N164     00000013 DEPL                        1  0.00000E+00  1.33502E+01  4.66533E-01 -4.59495E-02  4.50000E-01 -1.82492E-04 -1.23739E-04  6.14120E-04 -           
Displacements    N165     00000013 DEPL                        1  0.00000E+00  1.34181E+01  4.68792E-01  0.00000E+00  4.00000E-01 -2.11536E-04 -4.92001E-05  5.52032E-04 -           
Displacements    N166     00000013 DEPL                        1  0.00000E+00  1.34641E+01  4.66533E-01 -4.59495E-02  4.00000E-01 -1.97671E-04 -1.14559E-04  5.44245E-04 -           
Displacements    N167     00000013 DEPL                        1  0.00000E+00  1.35321E+01  4.68792E-01  0.00000E+00  3.50000E-01 -2.24481E-04 -3.98926E-05  4.82711E-04 -           
Displacements    N168     00000013 DEPL                        1  0.00000E+00  1.35781E+01  4.66533E-01 -4.59495E-02  3.50000E-01 -2.09956E-04 -1.06183E-04  4.74843E-04 -           
Displacements    N169     00000013 DEPL                        1  0.00000E+00  1.36460E+01  4.68792E-01  0.00000E+00  3.00000E-01 -2.36150E-04 -3.20543E-05  4.13395E-04 -           
Displacements    N170     00000013 DEPL                        1  0.00000E+00  1.36920E+01  4.66533E-01 -4.59495E-02  3.00000E-01 -2.21255E-04 -9.80115E-05  4.05850E-04 -           
Displacements    N171     00000013 DEPL                        1  0.00000E+00  1.37600E+01  4.68792E-01  0.00000E+00  2.50000E-01 -2.43801E-04 -2.61642E-05  3.43246E-04 -           
Displacements    N172     00000013 DEPL                        1  0.00000E+00  1.38060E+01  4.66533E-01 -4.59495E-02  2.50000E-01 -2.29000E-04 -9.24149E-05  3.36566E-04 -           
Displacements    N173     00000013 DEPL                        1  0.00000E+00  1.38739E+01  4.68792E-01  0.00000E+00  2.00000E-01 -2.51087E-04 -2.17578E-05  2.72572E-04 -           
Displacements    N174     00000013 DEPL                        1  0.00000E+00  1.39199E+01  4.66533E-01 -4.59495E-02  2.00000E-01 -2.36613E-04 -8.76305E-05  2.67209E-04 -           
Displacements    N175     00000013 DEPL                        1  0.00000E+00  1.39879E+01  4.68792E-01  0.00000E+00  1.50000E-01 -2.56553E-04 -1.75971E-05  2.02445E-04 -           
Displacements    N176     00000013 DEPL                        1  0.00000E+00  1.40339E+01  4.66533E-01 -4.59495E-02  1.50000E-01 -2.41449E-04 -8.37508E-05  1.98485E-04 -           
Displacements    N177     00000013 DEPL                        1  0.00000E+00  1.41018E+01  4.68792E-01  0.00000E+00  1.00000E-01 -2.60133E-04 -1.53133E-05  1.31933E-04 -           
Displacements    N178     00000013 DEPL                        1  0.00000E+00  1.41478E+01  4.66533E-01 -4.59495E-02  1.00000E-01 -2.44825E-04 -8.11328E-05  1.29036E-04 -           
Displacements    N179     00000013 DEPL                        1  0.00000E+00  1.42143E+01  4.68792E-01  0.00000E+00  5.20833E-02 -2.61950E-04 -1.38412E-05  6.21286E-05 -           
Displacements    N180     00000013 DEPL                        1  0.00000E+00  1.42603E+01  4.66533E-01 -4.59495E-02  5.20833E-02 -2.45270E-04 -8.01055E-05  5.92645E-05 -           
Displacements    N181     00000013 DEPL                        1  0.00000E+00  1.49597E+01  4.59785E-01 -9.14568E-02  7.50000E-01 -5.61027E-05 -2.69779E-04  1.01247E-03 -           
Displacements    N182     00000013 DEPL                        1  0.00000E+00  1.50057E+01  4.48604E-01 -1.36083E-01  7.50000E-01 -6.27674E-05 -3.37191E-04  9.97211E-04 -           
Displacements    N183     00000013 DEPL                        1  0.00000E+00  1.50737E+01  4.59785E-01 -9.14568E-02  7.00000E-01 -7.97685E-05 -2.54808E-04  9.46468E-04 -           
Displacements    N184     00000013 DEPL                        1  0.00000E+00  1.51197E+01  4.48604E-01 -1.36083E-01  7.00000E-01 -8.52244E-05 -3.23553E-04  9.32362E-04 -           
Displacements    N185     00000013 DEPL                        1  0.00000E+00  1.51876E+01  4.59785E-01 -9.14568E-02  6.50000E-01 -1.03013E-04 -2.38780E-04  8.80270E-04 -           
Displacements    N186     00000013 DEPL                        1  0.00000E+00  1.52336E+01  4.48604E-01 -1.36083E-01  6.50000E-01 -1.05762E-04 -3.07709E-04  8.66655E-04 -           
Displacements    N187     00000013 DEPL                        1  0.00000E+00  1.53016E+01  4.59785E-01 -9.14568E-02  6.00000E-01 -1.24361E-04 -2.24587E-04  8.12632E-04 -           
Displacements    N188     00000013 DEPL                        1  0.00000E+00  1.53476E+01  4.48604E-01 -1.36083E-01  6.00000E-01 -1.26164E-04 -2.93181E-04  8.00112E-04 -           
Displacements    N189     00000013 DEPL                        1  0.00000E+00  1.54155E+01  4.59785E-01 -9.14568E-02  5.50000E-01 -1.46454E-04 -2.12155E-04  7.42447E-04 -           
Displacements    N190     00000013 DEPL                        1  0.00000E+00  1.54615E+01  4.48604E-01 -1.36083E-01  5.50000E-01 -1.44790E-04 -2.79827E-04  7.32513E-04 -           
Displacements    N191     00000013 DEPL                        1  0.00000E+00  1.55295E+01  4.59785E-01 -9.14568E-02  5.00000E-01 -1.63902E-04 -1.98903E-04  6.73913E-04 -           
Displacements    N192     00000013 DEPL                        1  0.00000E+00  1.55755E+01  4.48604E-01 -1.36083E-01  5.00000E-01 -1.61191E-04 -2.66024E-04  6.64603E-04 -           
Displacements    N193     00000013 DEPL                        1  0.00000E+00  1.56434E+01  4.59785E-01 -9.14568E-02  4.50000E-01 -1.77207E-04 -1.88995E-04  6.04872E-04 -           
Displacements    N194     00000013 DEPL                        1  0.00000E+00  1.56894E+01  4.48604E-01 -1.36083E-01  4.50000E-01 -1.75648E-04 -2.55813E-04  5.96871E-04 -           
Displacements    N195     00000013 DEPL                        1  0.00000E+00  1.57574E+01  4.59785E-01 -9.14568E-02  4.00000E-01 -1.90945E-04 -1.79455E-04  5.36375E-04 -           
Displacements    N196     00000013 DEPL                        1  0.00000E+00  1.58034E+01  4.48604E-01 -1.36083E-01  4.00000E-01 -1.88221E-04 -2.46230E-04  5.29390E-04 -           
Displacements    N197     00000013 DEPL                        1  0.00000E+00  1.58713E+01  4.59785E-01 -9.14568E-02  3.50000E-01 -2.02412E-04 -1.71917E-04  4.67701E-04 -           
Displacements    N198     00000013 DEPL                        1  0.00000E+00  1.59173E+01  4.48604E-01 -1.36083E-01  3.50000E-01 -1.98556E-04 -2.37609E-04  4.61548E-04 -           
Displacements    N199     00000013 DEPL                        1  0.00000E+00  1.59853E+01  4.59785E-01 -9.14568E-02  3.00000E-01 -2.13040E-04 -1.63342E-04  3.99539E-04 -           
Displacements    N200     00000013 DEPL                        1  0.00000E+00  1.60313E+01  4.48604E-01 -1.36083E-01  3.00000E-01 -2.08028E-04 -2.30661E-04  3.94429E-04 -           
Displacements    N201     00000013 DEPL                        1  0.00000E+00  1.60992E+01  4.59785E-01 -9.14568E-02  2.50000E-01 -2.20533E-04 -1.58472E-04  3.30933E-04 -           
Displacements    N202     00000013 DEPL                        1  0.00000E+00  1.61452E+01  4.48604E-01 -1.36083E-01  2.50000E-01 -2.15078E-04 -2.24596E-04  3.26639E-04 -           
Displacements    N203     00000013 DEPL                        1  0.00000E+00  1.62132E+01  4.59785E-01 -9.14568E-02  2.00000E-01 -2.27059E-04 -1.53534E-04  2.62689E-04 -           
Displacements    N204     00000013 DEPL                        1  0.00000E+00  1.62592E+01  4.48604E-01 -1.36083E-01  2.00000E-01 -2.21003E-04 -2.20037E-04  2.59425E-04 -           
Displacements    N205     00000013 DEPL                        1  0.00000E+00  1.63271E+01  4.59785E-01 -9.14568E-02  1.50000E-01 -2.31330E-04 -1.49858E-04  1.94865E-04 -           
Displacements    N206     00000013 DEPL                        1  0.00000E+00  1.63731E+01  4.48604E-01 -1.36083E-01  1.50000E-01 -2.24939E-04 -2.16687E-04  1.91998E-04 -           
Displacements    N207     00000013 DEPL                        1  0.00000E+00  1.64411E+01  4.59785E-01 -9.14568E-02  1.00000E-01 -2.34043E-04 -1.47266E-04  1.26070E-04 -           
Displacements    N208     00000013 DEPL                        1  0.00000E+00  1.64871E+01  4.48604E-01 -1.36083E-01  1.00000E-01 -2.27579E-04 -2.14407E-04  1.23722E-04 -           
Displacements    N209     00000013 DEPL                        1  0.00000E+00  1.65535E+01  4.59785E-01 -9.14568E-02  5.20833E-02 -2.34617E-04 -1.45690E-04  5.75542E-05 -           
Displacements    N210     00000013 DEPL                        1  0.00000E+00  1.65995E+01  4.48604E-01 -1.36083E-01  5.20833E-02 -2.28307E-04 -2.12921E-04  5.49475E-05 -           
Displacements    N211     00000013 DEPL                        1  0.00000E+00  1.72989E+01  4.33107E-01 -1.79399E-01  7.50000E-01 -7.29928E-05 -4.06051E-04  9.84433E-04 -           
Displacements    N212     00000013 DEPL                        1  0.00000E+00  1.73449E+01  4.13436E-01 -2.20986E-01  7.50000E-01 -8.69279E-05 -4.74197E-04  9.74894E-04 -           
Displacements    N213     00000013 DEPL                        1  0.00000E+00  1.74129E+01  4.33107E-01 -1.79399E-01  7.00000E-01 -9.41842E-05 -3.91587E-04  9.20303E-04 -           
Displacements    N214     00000013 DEPL                        1  0.00000E+00  1.74589E+01  4.13436E-01 -2.20986E-01  7.00000E-01 -1.06283E-04 -4.57293E-04  9.11194E-04 -           
Displacements    N215     00000013 DEPL                        1  0.00000E+00  1.75268E+01  4.33107E-01 -1.79399E-01  6.50000E-01 -1.13132E-04 -3.76703E-04  8.55275E-04 -           
Displacements    N216     00000013 DEPL                        1  0.00000E+00  1.75728E+01  4.13436E-01 -2.20986E-01  6.50000E-01 -1.24668E-04 -4.42856E-04  8.47001E-04 -           
Displacements    N217     00000013 DEPL                        1  0.00000E+00  1.76408E+01  4.33107E-01 -1.79399E-01  6.00000E-01 -1.30567E-04 -3.60563E-04  7.89726E-04 -           
Displacements    N218     00000013 DEPL                        1  0.00000E+00  1.76868E+01  4.13436E-01 -2.20986E-01  6.00000E-01 -1.40273E-04 -4.28095E-04  7.81990E-04 -           
Displacements    N219     00000013 DEPL                        1  0.00000E+00  1.77547E+01  4.33107E-01 -1.79399E-01  5.50000E-01 -1.48241E-04 -3.47634E-04  7.23242E-04 -           
Displacements    N220     00000013 DEPL                        1  0.00000E+00  1.78007E+01  4.13436E-01 -2.20986E-01  5.50000E-01 -1.56115E-04 -4.14055E-04  7.16246E-04 -           
Displacements    N221     00000013 DEPL                        1  0.00000E+00  1.78687E+01  4.33107E-01 -1.79399E-01  5.00000E-01 -1.63343E-04 -3.34789E-04  6.56762E-04 -           
Displacements    N222     00000013 DEPL                        1  0.00000E+00  1.79147E+01  4.13436E-01 -2.20986E-01  5.00000E-01 -1.71593E-04 -4.02100E-04  6.50461E-04 -           
Displacements    N223     00000013 DEPL                        1  0.00000E+00  1.79826E+01  4.33107E-01 -1.79399E-01  4.50000E-01 -1.77188E-04 -3.23309E-04  5.90512E-04 -           
Displacements    N224     00000013 DEPL                        1  0.00000E+00  1.80286E+01  4.13436E-01 -2.20986E-01  4.50000E-01 -1.84061E-04 -3.89750E-04  5.85469E-04 -           
Displacements    N225     00000013 DEPL                        1  0.00000E+00  1.80966E+01  4.33107E-01 -1.79399E-01  4.00000E-01 -1.88921E-04 -3.13225E-04  5.23044E-04 -           
Displacements    N226     00000013 DEPL                        1  0.00000E+00  1.81426E+01  4.13436E-01 -2.20986E-01  4.00000E-01 -1.94505E-04 -3.79113E-04  5.18632E-04 -           
Displacements    N227     00000013 DEPL                        1  0.00000E+00  1.82105E+01  4.33107E-01 -1.79399E-01  3.50000E-01 -1.98662E-04 -3.05018E-04  4.56383E-04 -           
Displacements    N228     00000013 DEPL                        1  0.00000E+00  1.82565E+01  4.13436E-01 -2.20986E-01  3.50000E-01 -2.04186E-04 -3.70670E-04  4.52335E-04 -           
Displacements    N229     00000013 DEPL                        1  0.00000E+00  1.83245E+01  4.33107E-01 -1.79399E-01  3.00000E-01 -2.08125E-04 -2.97784E-04  3.89905E-04 -           
Displacements    N230     00000013 DEPL                        1  0.00000E+00  1.83705E+01  4.13436E-01 -2.20986E-01  3.00000E-01 -2.13160E-04 -3.63285E-04  3.85926E-04 -           
Displacements    N231     00000013 DEPL                        1  0.00000E+00  1.84384E+01  4.33107E-01 -1.79399E-01  2.50000E-01 -2.14462E-04 -2.91643E-04  3.23012E-04 -           
Displacements    N232     00000013 DEPL                        1  0.00000E+00  1.84844E+01  4.13436E-01 -2.20986E-01  2.50000E-01 -2.18968E-04 -3.57810E-04  3.20197E-04 -           
Displacements    N233     00000013 DEPL                        1  0.00000E+00  1.85524E+01  4.33107E-01 -1.79399E-01  2.00000E-01 -2.20181E-04 -2.86529E-04  2.56218E-04 -           
Displacements    N234     00000013 DEPL                        1  0.00000E+00  1.85984E+01  4.13436E-01 -2.20986E-01  2.00000E-01 -2.24090E-04 -3.52357E-04  2.54340E-04 -           
Displacements    N235     00000013 DEPL                        1  0.00000E+00  1.86663E+01  4.33107E-01 -1.79399E-01  1.50000E-01 -2.23451E-04 -2.83668E-04  1.90261E-04 -           
Displacements    N236     00000013 DEPL                        1  0.00000E+00  1.87123E+01  4.13436E-01 -2.20986E-01  1.50000E-01 -2.27360E-04 -3.49496E-04  1.88382E-04 -           
Displacements    N237     00000013 DEPL                        1  0.00000E+00  1.87803E+01  4.33107E-01 -1.79399E-01  1.00000E-01 -2.25357E-04 -2.81040E-04  1.22525E-04 -           
Displacements    N238     00000013 DEPL                        1  0.00000E+00  1.88263E+01  4.13436E-01 -2.20986E-01  1.00000E-01 -2.28889E-04 -3.47251E-04  1.21573E-04 -           
Displacements    N239     00000013 DEPL                        1  0.00000E+00  1.88927E+01  4.33107E-01 -1.79399E-01  5.20833E-02 -2.26718E-04 -2.79648E-04  5.56086E-05 -           
Displacements    N240     00000013 DEPL                        1  0.00000E+00  1.89387E+01  4.13436E-01 -2.20986E-01  5.20833E-02 -2.30249E-04 -3.45859E-04  5.46565E-05 -           
Displacements    N241     00000013 DEPL                        1  0.00000E+00  1.96381E+01  3.89786E-01 -2.60447E-01  7.50000E-01 -1.00950E-04 -5.44193E-04  9.67585E-04 -           
Displacements    N242     00000013 DEPL                        1  0.00000E+00  1.96841E+01  3.62380E-01 -2.97397E-01  7.50000E-01 -1.19857E-04 -6.13084E-04  9.62768E-04 -           
Displacements    N243     00000013 DEPL                        1  0.00000E+00  1.97521E+01  3.89786E-01 -2.60447E-01  7.00000E-01 -1.18552E-04 -5.26200E-04  9.04477E-04 -           
Displacements    N244     00000013 DEPL                        1  0.00000E+00  1.97981E+01  3.62380E-01 -2.97397E-01  7.00000E-01 -1.34864E-04 -5.94962E-04  9.00635E-04 -           
Displacements    N245     00000013 DEPL                        1  0.00000E+00  1.98660E+01  3.89786E-01 -2.60447E-01  6.50000E-01 -1.36962E-04 -5.11704E-04  8.40657E-04 -           
Displacements    N246     00000013 DEPL                        1  0.00000E+00  1.99120E+01  3.62380E-01 -2.97397E-01  6.50000E-01 -1.51738E-04 -5.79701E-04  8.37667E-04 -           
Displacements    N247     00000013 DEPL                        1  0.00000E+00  1.99800E+01  3.89786E-01 -2.60447E-01  6.00000E-01 -1.51338E-04 -4.96538E-04  7.76575E-04 -           
